1637822566628410000,Algorand Wallet MyAlgo Struck by $9.6M Exploit  https://t.co/Vrpx1yESdv #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/ZWzRyna6Si,120392312605458000,2023-03-01T01:34:43.000Z,Coindesk
1633658275371870000,"97% of customers, representing 98% of the total claims, voted in favor of @investvoyager's restructuring plan with Binance US.

@nikhileshde reports
https://t.co/Tt42jdrUqo",1611164626121870000,2023-03-01T01:34:33.000Z,Coindesk
1637095219578930000,Fight this til the end https://t.co/PSMGuR1NCa,246108561010013000,2023-03-01T01:33:55.000Z,Coindesk
1633211277220020000,https://t.co/OESh6sorkB,214228293591003000,2023-03-01T01:33:53.000Z,Coindesk
1636913977218870000,"Time to give out Dogecoin to all my former fav crypto lender Voyager Digital Holdings customers - beats those other “assets” ya’ll voted in favor of! No one can hold a light to Dogecoin! #dogecoinToTheMoon

https://t.co/iBDEP99MSe",1000382392187340000,2023-03-01T01:33:49.000Z,Coindesk
1632318842786450000,"@natbrunell @CaitlinLong_ Biden/Warren have convinced themselves that the only way for a CBDC to thrive in US is to cripple private blockchain growth.  Technically makes no sense and shows a profound misunderstanding of the space.

https://t.co/U7WivCuuxN",1562931547393110000,2023-03-01T01:32:44.000Z,Coindesk
1637958093169720000,DLT Not Efficient Enough to Power CBDCs: BOE’s Cunliffe  https://t.co/URQ71t3lTW #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/RecHo7PXGp,821533962227524000,2023-03-01T01:32:40.000Z,Coindesk
1635889975079010000,"@FlynDutchman466 @whitmerstephani @cryptosavage20 @EileendDover @krassenstein Lock that fucker up and throw away the key.

Then also go after the money managers that fucking betrayed their fiscal responsibility and would do things like put pension funds in FTX. 

Similarly: https://t.co/JkZGIJqEy9

Unacceptable. Due diligence should be revisited then.",1838312744157910000,2023-03-01T01:31:54.000Z,Coindesk
1634371480535120000,First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem  https://t.co/er6YLA8ZJH https://t.co/5OgPAfsZIC,663359634186151000,2023-03-01T01:30:16.000Z,Coindesk
1634095127263420000,"Get a free $100 Walmart gift card and enjoy shopping without limits - visit our website today!
Check this: https://t.co/Pn2kmJ7Br9 https://t.co/qCREPC397D",1147638815014220000,2023-03-01T01:30:05.000Z,Coindesk
1636928621706930000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan) https://t.co/AAfDiDaEkI,1739953268721030000,2023-03-01T01:29:28.000Z,Coindesk
1630772209450440000,"Nền tảng giao dịch DeFi #Aurox tìm kiếm khoản tài trợ 1 triệu đô la với mức định giá 75 triệu đô la. Aurox đã ra mắt nền tảng giao dịch có tên Aurox Terminal vào năm 2020, tích hợp hơn 50 sàn giao dịch và hiện có 70.000 người dùng .
https://t.co/mXe7gZvEDq",586221169746758000,2023-03-01T01:28:13.000Z,Coindesk
1634055876685060000,"📰 First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem 

Powered by https://t.co/PtyRcaV0eT

https://t.co/9mVoYcaf3a",191064865560832000,2023-03-01T01:28:09.000Z,Coindesk
1631029030759840000,Dapper Labs Ruling Dunks on Private Networks https://t.co/4JfbQxvutF #ConsensusMagazine #opinion #Opinion #DapperLabs,1420651142591430000,2023-03-01T01:28:06.000Z,Coindesk
1632476083526680000,DeFi Trading Platform Aurox Seeking Funding at $75M Valuation https://t.co/hNEpc0fDT9 #Finance #news #Startup #Fundraising,660451441966359000,2023-03-01T01:28:02.000Z,Coindesk
1632919276438750000,"@NEARProtocol @EthereumDenver @CoinDesk Neer Token has become very slow, the authorities have no focus on the token",1802141867602090000,2023-03-01T01:28:00.000Z,Coindesk
1631144067621940000,"FREE❗FREE!!‼️FREE SIGNAL❗❗❗

Make 100% profits trading binance futures(crypto) with our daily #SIGNAL 📈📊💯
    Click on the link below to join free telegram channel.
 https://t.co/o4AC7lkPSr https://t.co/9IUS7KmNFP https://t.co/YSRkSK3x6H",330868300546692000,2023-03-01T01:27:00.000Z,Coindesk
1634952236149020000,@NEARProtocol @EthereumDenver @CoinDesk https://t.co/FNn0OxKVsU,612201191023940000,2023-03-01T01:26:45.000Z,Coindesk
1631560595826730000,"#Visa：加密战略仍然保持不变，将继续投资 #Crypto

美国支付巨头 Visa 周二针对路透社关于其正在寻求放缓与加密公司合作的报道回应称，尽管最近加密行业遭遇挫折，但该公司仍致力于投资加密行业并支持该技术。

https://t.co/zDKHYoZ7l4 https://t.co/kM0aRuYZIu",285548628123177000,2023-03-01T01:26:28.000Z,Coindesk
1635735874404520000,"#BitcoinTreadsWaterAbove$23K as Short Interest Increases on #ChinaTokens – Report by Sam Reynolds #Cryptocurrency #Investing

https://t.co/ffa7ICymwI",1599416041479750000,2023-03-01T01:26:27.000Z,Coindesk
1632491931340220000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan) https://t.co/H9UDxpNdGz,341260947223294000,2023-03-01T01:26:26.000Z,Coindesk
1630572667411360000,"@CoinDesk @thesamreynolds Good morning crypto lover’s 
Check out #PawSwap $PAW 🐾👀
#PawSwap is a decentralized exchange (DEX) for the people.
https://t.co/i7VUfQDDwN

https://t.co/31WUcywc0q

https://t.co/N5pxCqFoqf

https://t.co/bSO1SkXOPg https://t.co/n6pGYB6V6l",1086679654498610000,2023-03-01T01:26:15.000Z,Coindesk
1630641667733160000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan) https://t.co/WtQLmJQjK7,389690582731418000,2023-03-01T01:25:54.000Z,Coindesk
1632232021021280000,"@CoinDesk @thesamreynolds Win Every Trade, 
With 100% profits trading binance futures(crypto) with our daily #SIGNAL 📈📊💯
https://t.co/V7kc71seCR",658879366660440000,2023-03-01T01:25:28.000Z,Coindesk
1636907625419880000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan)  https://t.co/PnpLo6DoZ0,677631926191423000,2023-03-01T01:25:15.000Z,Coindesk
1638031085950960000,@CoinDeskPodcast @CoinDesk @chainalysis https://t.co/K7IoECuk4l…,1615337924135250000,2023-03-01T01:25:14.000Z,Coindesk
1638373475612090000,@CoinDesk @NelWang https://t.co/K7IoECuk4l…,252201773069553000,2023-03-01T01:24:56.000Z,Coindesk
1636763752909630000,@CoinDesk @CoinDeskES @GabrielGruber @ExactlyProtocol @JuaniGallo @fundit_protocol @decryptonico @decentraland @marinalammertyn https://t.co/K7IoECuk4l…,1419380326389150000,2023-03-01T01:24:46.000Z,Coindesk
1632528316254780000,@CoinDesk @OrangeCometNFT @BrandyBetz https://t.co/K7IoECuk4l…,1102705379606800000,2023-03-01T01:24:35.000Z,Coindesk
1635415346974840000,@CoinDesk @FTX_Official @yugalabs @Bitcoin @ProsperTrading @muneeb @Stacks https://t.co/K7IoECuk4l…,78062155305658300,2023-03-01T01:24:27.000Z,Coindesk
1638929700695840000,@CoinDesk @HeleneBraunn https://t.co/K7IoECuk4l…,431546675298240000,2023-03-01T01:24:15.000Z,Coindesk
1639965103270520000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan) https://t.co/ZedDqFfWwk https://t.co/FJps8E9002,611381664293037000,2023-03-01T01:24:09.000Z,Coindesk
1631604643793990000,@CoinDesk @CoinDeskES @GabrielGruber @ExactlyProtocol @JuaniGallo @fundit_protocol @decryptonico @decentraland @marinalammertyn https://t.co/K7IoECuk4l…,1808935959496010000,2023-03-01T01:23:59.000Z,Coindesk
1638135265663820000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan)  https://t.co/ZHal4Ucea4,611320024557258000,2023-03-01T01:23:57.000Z,Coindesk
1638802313830190000,@CoinDesk @getaurox @tZERO @sndr_krisztian https://t.co/K7IoECuk4l…,1219553390374640000,2023-03-01T01:23:53.000Z,Coindesk
1632945286504530000,@consensus2023 @CoinDesk https://t.co/K7IoECuk4l…,283464955265136000,2023-03-01T01:23:45.000Z,Coindesk
1631325072692810000,@CoinDesk @options_insight @federalreserve @_franvela https://t.co/K7IoECuk4l…,725782110015363000,2023-03-01T01:23:39.000Z,Coindesk
1639531086612100000,"Good morning Asia, here's what's making news today:
1. Copyright law related addressing digital-first sales has not caught up to blockchain.
2. Short interest rises on China tokens.

@TheSamReynolds reports

https://t.co/jx9dvKagLz",1008924393072540000,2023-03-01T01:23:38.000Z,Coindesk
1631827557201310000,@CoinDesk @cryptocom https://t.co/K7IoECuk4l…,436768759898289000,2023-03-01T01:23:34.000Z,Coindesk
1637953982102420000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan) https://t.co/4lLFScOcR3,738535506901400000,2023-03-01T01:23:30.000Z,Coindesk
1630856088099560000,@CoinDesk @thesamreynolds Good evening America,1766910592957950000,2023-03-01T01:23:12.000Z,Coindesk
1631568457220650000,@prachi_vas @CoinDesk @DanielGKuhn https://t.co/K7IoECuk4l…,1835750471743200000,2023-03-01T01:23:11.000Z,Coindesk
1636193751661200000,@zak_krevitt @CoinDesk @MuseumOfQueer https://t.co/K7IoECuk4l…,1087784022057420000,2023-03-01T01:23:06.000Z,Coindesk
1639674161356370000,Institutional DeFi Startup Hashnote Is First to Emerge From Incubator Cumberland Labs  https://t.co/aG4NwlRBWR #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/gXQJSi3MP0,1060377473095460000,2023-03-01T01:23:00.000Z,Coindesk
1638436573512350000,@0x_tracy @CoinDesk https://t.co/K7IoECuk4l…,127907784600990000,2023-03-01T01:23:00.000Z,Coindesk
1639190013674850000,Fixed Income DeFi Platform Term Finance Readies for Business  https://t.co/yebLqqUoFD #crypto #cryptocurrency #blockchain #bitcoin #ethereum #antifud #fightfomo https://t.co/sOQqohqJtT,640505241443499000,2023-03-01T01:22:59.000Z,Coindesk
1630480020467820000,@CoinDesk @serotonin_hq @amandacassatt @TIME @missmayad @KamalaAlcantara @MicheleMusso_ https://t.co/K7IoECuk4l…,1041621153628680000,2023-03-01T01:22:49.000Z,Coindesk
1636374909083750000,First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem  https://t.co/Qq38WMitpN,311416237798546000,2023-03-01T01:22:49.000Z,Coindesk
1635720240302200000,@CoinDesk @jesseahamilton https://t.co/K7IoECuk4l…,1687908610391180000,2023-03-01T01:22:43.000Z,Coindesk
1634574758645610000,@CoinDesk @thesamreynolds https://t.co/K7IoECuk4l…,982103903507756000,2023-03-01T01:22:10.000Z,Coindesk
1638735651862160000,VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan) https://t.co/whrDdgWnmu,50192552189988700,2023-03-01T01:21:12.000Z,Coindesk
1638097448413310000,"We know everyone is hyped for @EthereumDenver but just a quick note on next month's Consensus conference hosted by @CoinDesk 👇

If you're building on #NEAR, we. want. you. 

To apply to be a speaker at #Consensus2023

Check out the details:

https://t.co/KmdAryhuXs",588767608602095000,2023-03-01T01:20:32.000Z,Coindesk
1636841365739320000,@CoinDesk @thesamreynolds https://t.co/GeCnvSvxow,1596181880917480000,2023-03-01T01:20:23.000Z,Coindesk
1633426267835950000,"VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan)
https://t.co/4lLFScOKGB",204173036431966000,2023-03-01T01:20:21.000Z,Coindesk
1632039543109210000,First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem https://t.co/gx9YLBcEKq #Markets #news #AsiaPacific #Bitcoin,223409062830891000,2023-03-01T01:20:04.000Z,Coindesk
1639758062488780000,Ex-Biden Adviser Said Administration Was Pushing for Digital Dollar https://t.co/bNaL60LG71 #Policy #news #Regulations #Senate,1095490638594660000,2023-03-01T01:20:02.000Z,Coindesk
1636333100233250000,"Bored Ape-Parent Yuga Labs' Next NFTs Will Live on Bitcoin Blockchain
#Bitcoin 
https://t.co/Uh76uqZRRC",426601465377686000,2023-03-01T01:20:00.000Z,Coindesk
1630402760215940000,"@CoinDesk @thesamreynolds Another day again did a long trade on #XAUUSD and it's mind blowing how I made up to $15k a day you must be wondering how, well with the help of Beatrice L Woods on Facebook and her accurate signals I got to that amount, she's 💯 good,trading strategies are wonderful+447477180475",410062990969992000,2023-03-01T01:19:53.000Z,Coindesk
1637619765284340000,"VISAの暗号資産戦略、暗号資産の冬でも変わらず(CoinDesk Japan)
https://t.co/nbEwaAbNV1",907176716720811000,2023-03-01T01:19:29.000Z,Coindesk
1637209005469070000,"@CoinDesk @thesamreynolds Trade xharks free #signal room offers you access to the best market strategies,updates and #signal with no cost at all;absolutely free to join.
follow the link to join
 https://t.co/wjW6T12Vjr

$BTC $ETH #bitcoin #cryptotrading #opensea
#Aptos",233834460945567000,2023-03-01T01:19:26.000Z,Coindesk
1630409290605610000,"First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem: ALSO: Short interest is rising on China tokens while bitcoin treads water just above $23,000. https://t.co/eWYWmSuYLI #Bitcoin #Crypto #Nft https://t.co/kl2IZ8N8JW",1305350061499900000,2023-03-01T01:18:34.000Z,Coindesk
1636787783993190000,First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem https://t.co/1NA64gZjqo https://t.co/GeonhJ52GF,22354335848636200,2023-03-01T01:18:34.000Z,Coindesk
1638749895178750000,First Mover Asia: NFTs Have a ‘Digital First Sale’ Problem https://t.co/CwAqBvtTDT,159833100624221000,2023-03-01T01:18:33.000Z,Coindesk
1635541512637260000,@FCoccinellidae @CoinDesk @camomileshumba Lovely,836023151246020000,2023-03-01T01:18:14.000Z,Coindesk
1634088078575540000,"Get your Robux fix for free on our website.
Check this: https://t.co/pp5RobwARp https://t.co/MN5qqSJrRQ",1492799541605400000,2023-03-01T01:18:03.000Z,Coindesk
1634128418134690000,"@Yo_Mcleann @panosmek @CoinDesk @FactorDAO @shauryamalwa Everyone is looking for that unique story to stay on top. The fact that the story has a good amount of truth in it is even the more reason why it will be left out here. 
See this ⤵️⤵️

https://t.co/O8JN0LDxkU",403445931719997000,2023-03-01T01:17:29.000Z,Coindesk
1638590023518910000,"Good morning Asia, here's what's making news today:
1. Copyright law related addressing digital-first sales has not caught up to blockchain.
2. Short interest rises on China tokens.

@TheSamReynolds reports

https://t.co/lgIBQVHy9z",1189671240922420000,2023-03-01T01:17:21.000Z,Coindesk
1633616915465130000,"@CoinDesk Win Every Trade, 
With 100% profits trading binance futures(crypto) with our daily #SIGNAL 📈📊💯
https://t.co/V7kc71seCR",1218634622533330000,2023-03-01T01:16:40.000Z,Coindesk
1638160870741890000,"It's no news that #LSD protocol &amp; #liquidity Staking is gaining more adoption in the #Crypto space and @CoinDesk is reflecting on how much growth has been recorded and the future potentials to be revealed in a detailed read below👇 
https://t.co/CYbelTp1a7
#blockchain #oafc #web3 https://t.co/fY7lHKSCfR",335655304848876000,2023-03-01T01:16:36.000Z,Coindesk
1636281562529570000,https://t.co/zapS6QDauf,677944736199959000,2023-03-01T01:15:24.000Z,Coindesk
1636289025802750000,@CoinDesk @coinbase @LumidaWealth @ramahluwalia https://t.co/GeCnvSvxow,798364900401759000,2023-03-01T01:14:10.000Z,Coindesk
1637448859763340000,@jeff_wainwright @CoinDesk @MultiversX @RosiePerper https://t.co/2OpFTKpwD6,331527560852394000,2023-03-01T01:11:30.000Z,Coindesk
1630372908723110000,"Yahoo yahoo government, 
They stole our money, our right now our vote? Foooooooooooools

Release the Kraken with @ArtimusLeton from @oct_network as he sits down with @Coindesk on their latest #NEAR    to Impossible episode #ElectionResult #ObiDattiInLagos  #Shameless  #Shettim https://t.co/QD9jae8I65",1617596313322180000,2023-03-01T01:08:55.000Z,Coindesk
1636294784368430000,"ショートビットコインファンド、1000万ドルの資金流入：コインシェアーズ | coindesk JAPAN | コインデスク・ジャパン 

 https://t.co/Uvs5e49yeU 

 iOSアプリでもっと手軽に: https://t.co/K6u27hTtxl  #Blockchain #crypto #web3.0 #NFT @infohub_newsapp",1286014653028410000,2023-03-01T01:08:05.000Z,Coindesk
1632401459701700000,"#
アジアの機関家はリキッドステーキングに関心を持っていない | coindesk JAPAN | coindesk JAPAN 
（コインデスク・ジャパン）は、新しい経済をつくるビジネスピープル・家のための、次世代型・金融／経 https://t.co/sKRhUKha4E",1551485380952050000,2023-03-02T01:39:32.000Z,Coindesk
1632454712532060000,@0xAreWeHuman @CoinDesk @ethereum @cryptauxmargaux You live under a rock?,1222482884781130000,2023-03-02T01:38:32.000Z,Coindesk
1635505391106720000,@Klaytn_KR @CoinDesk 그래서 도지사운드클럽은요? @dogesoundclub,139686249866803000,2023-03-02T01:37:32.000Z,Coindesk
1639043164338440000,"@CoinDesk @egreechee Hi, we welcome you to #DOGAI , the next big meme coin of 2023 backed by the strongest community seen since #SHIB 

Learn more at https://t.co/rvgloF5Owy

https://t.co/XcpMSu4gsb

#DogAI #BNB",1552783922457280000,2023-03-02T01:36:43.000Z,Coindesk
